Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
23.694070356176145,35.742479634530056,-3.759019986208777,25.147131086049104,33.96635634426063,-4.167267066394679,27.20859771240639,34.89951738285178,-4.287238183741401,27.936050229667945,39.3660013643195,-3.960644830633946,25.46088543612341,39.486467457302,-3.021649687786457,13.517450344303416,11.712253910183037,-4.067041346664091,11.884164210807558,10.676304822846461,-5.4904383902257266,10.428438595083481,11.384139234522237,-5.969586448350064,10.039474073664952,14.06452055431798,-5.554041479329435,11.945877824490072,15.075568905466909,-3.3940709146726746
23.87979352180837,35.742479634530056,-3.3671755588556422,25.657990955535116,34.57438949193299,-3.7964436843675955,27.424756457627428,35.95594607636683,-4.03470341025325,28.539977117127183,40.809656346341555,-3.182948188647906,25.47473631373423,39.879660792311526,-2.609333734858346,13.231399149319532,9.664369580141894,-6.437912534768593,11.107802696437194,9.042246244690133,-7.247632632296636,9.101895406025779,9.6979521198338,-7.771068335660793,9.37844025006989,13.214004994840863,-7.309698045805753,11.772033236773769,13.623674477005508,-5.335228017412128
23.87979352180837,35.674055961153655,-3.074426061889362,25.909149462806727,34.87697296484673,-3.6892327917730015,27.657170720491468,36.01494635152601,-3.6253970978931918,28.78534911001616,41.22042817698973,-2.998798701092646,25.61593197256507,40.237952744827155,-2.2972532379889614,12.517349238345833,8.347284326867495,-7.865821003574574,10.078318390840924,7.479882219341718,-9.14309082621633,7.616731258122218,7.584819963533093,-9.188547439848598,7.397225214341507,10.98386418105035,-8.224892155246316,11.304944270528996,12.77068597180066,-6.8093284743690035
23.81192463543839,35.66771638358266,-3.0710494569856834,26.33432833843681,35.14277854214576,-3.6040403250398683,28.044097931530178,36.77564131373735,-3.60750017741605,28.78534911001616,42.096429476045316,-2.640695428147346,25.67554529907493,40.28240177412788,-2.2972532379889614,12.332345447195895,7.845541107526216,-9.426255994619105,9.62485203256647,6.897608009949792,-9.585702356026495,6.747690120470271,7.584819963533093,-9.188547439848598,7.163332709702718,10.98386418105035,-8.224892155246316,11.130313554959049,12.352912704671482,-7.293372544946514
23.81192463543839,35.54269479906604,-3.0710494569856834,26.60938628420836,35.20426818330377,-3.5899820602507404,28.76924896059636,37.35551398472778,-3.60750017741605,28.78534911001616,42.221596252949595,-2.640695428147346,25.906899015366708,40.28240177412788,-2.4560305835392953,12.287099053194016,7.845541107526216,-9.426255994619105,9.459355428311301,6.897608009949792,-9.585702356026495,6.497093011710877,7.6614051930038585,-9.144131890444378,7.163332709702718,12.86971448996671,-8.043651381983118,10.996728043245003,12.352912704671482,-7.293372544946514
23.966196680578197,35.54269479906604,-3.0710494569856834,27.090140988270196,35.20426818330377,-3.4234723346698317,29.36701774388921,37.63600918785657,-3.60750017741605,28.817178481678912,42.275738892219735,-3.149970714904093,25.911128850699516,40.28240177412788,-2.468900385078932,12.287099053194016,8.767689890485755,-9.170881413004217,9.459355428311301,7.835181250827802,-9.160282111742099,6.497093011710877,9.43667972707469,-8.384332385744464,7.163332709702718,13.667873659052177,-7.332574536888323,10.996728043245003,13.857346754321654,-6.797098957063035
24.083141821857044,36.50035836372005,-2.990643860349273,27.472100223645885,36.19368118330674,-3.3281081965441714,29.393217380651823,38.04718035037119,-3.5865919429842776,28.85892836641715,42.92651558066261,-3.149970714904093,26.135475005687386,40.902163686356445,-2.468900385078932,12.444972031937414,10.81715241767158,-8.605056848734357,9.78233492510326,10.684000647257719,-9.000891302314749,7.08662631920588,11.664327461087098,-8.010387617055066,7.4924274663774675,16.219846807032056,-6.988374982533905,11.008952362796027,15.56293512647396,-6.5628759377204275
24.391158857715983,37.01990409386296,-2.990643860349273,27.472100223645885,36.19368118330674,-3.3281081965441714,29.428043044257993,38.86097105680726,-3.470876556814737,28.920586006328723,43.4547966027623,-3.0781023728349552,26.365063167750396,41.308063929330885,-2.3787942718144492,12.552632477671342,11.770205568573303,-8.301455915024171,9.78233492510326,10.937668709203692,-8.593078795994124,7.08662631920588,12.565428214307914,-7.746115708764528,7.5933928122160985,17.21039135931339,-6.310014638035618,11.516975246026323,16.537406927815184,-6.2113735526463
24.391158857715983,37.28795404323289,-3.081967798140731,27.56439550746136,36.52361472158525,-3.3281081965441714,29.681687646980482,38.89749061690388,-3.470876556814737,29.021153296240573,43.4547966027623,-3.0781023728349552,26.365063167750396,41.308063929330885,-2.3787942718144492,12.552632477671342,12.019500207844132,-8.195257132584565,9.666133300094135,11.347531265657537,-8.577612422403881,7.056956855753288,12.805904531859753,-7.6303397632008725,7.610882616469372,17.553015823216057,-6.22915157448454,11.516975246026323,17.35945363659964,-5.894903269293472
24.175771413544044,37.28795404323289,-3.093985255786656,27.658068298717172,36.81965701543838,-3.388103251753755,29.873234301236426,39.753096206342136,-3.487370836507516,29.021153296240573,43.4547966027623,-3.0781023728349552,26.321876982792947,41.308063929330885,-2.3787942718144492,12.655508586524139,12.876354560563115,-8.16644602464924,9.666133300094135,11.780748430776995,-8.360126659482312,6.8798992857176025,13.366129923877608,-7.315048179615523,7.610882616469372,18.48582626078648,-5.984152904070406,11.1746812863551,17.489610886643888,-5.893017063936831
24.175771413544044,37.33739773766153,-3.495476778299171,27.71909463458569,36.831636339267945,-3.5488989659469823,29.873234301236426,39.83376795725387,-4.035942016590461,28.76317661859348,43.4547966027623,-3.209391945862926,25.918455218676446,41.14756252265913,-2.6030654758678153,12.655508586524139,13.905547355913015,-7.724342353577349,9.74396615629512,13.40562733790891,-7.885714963810578,6.8798992857176025,14.483890484543892,-7.10941242256461,7.6583329571024485,19.33488357715366,-5.951046970157158,11.1746812863551,18.630801134251826,-5.570861777167856
24.705626220953764,38.49194788758102,-3.495476778299171,28.07026665213043,38.39378041257048,-3.5488989659469823,29.73339165349744,40.67436826015198,-4.035942016590461,28.76317661859348,43.36609365853853,-3.209391945862926,25.918455218676446,41.14756252265913,-2.6030654758678153,12.720212056365472,15.547534815729406,-7.284588759027365,9.843426922298296,14.481142055546272,-7.282292836752212,7.188340291208352,15.96105465634598,-6.588069013213435,7.673237167351818,20.91841079785597,-5.531161560987066,11.761228833124097,20.35666397490847,-5.03333232211201
24.944448459247997,39.839710349734716,-3.0934790186119514,28.16311377336233,39.07366287906932,-3.2802453575868,29.45912598749992,40.67436826015198,-3.885467774042745,28.76317661859348,42.61803019430879,-3.065797301152024,26.780789518032453,41.06410530476721,-2.4282310791449433,13.07977669496022,16.933977020245194,-6.888349928652069,10.082555682218572,16.16578464417232,-6.973478499249659,7.692218869533736,17.820826902365454,-6.00711337742262,8.659299988876501,22.432828360732103,-5.0886021134310155,11.805300182795964,21.026499827250674,-4.925648680905333
25.809631015048854,39.839710349734716,-3.0934790186119514,28.16311377336233,39.07366287906932,-3.229463259415688,29.0238303612844,40.29955008068343,-3.885467774042745,29.643698648904593,41.145614860384896,-3.0073061376414714,26.805750528123372,39.75547137644405,-2.419171612077598,13.184678037780305,17.468775274896572,-6.579602238932175,10.196815361008976,16.75877657098242,-6.959082219788733,7.692218869533736,18.572603794599374,-5.876326252756307,8.772574876229829,23.196380479041792,-5.048325659078664,12.156215663190142,22.126497840107888,-4.649599684996183
25.809631015048854,36.20913788537398,-3.80595489531418,28.108855558681444,36.4554496219054,-3.229463259415688,28.491086357475343,36.865476252554046,-3.885467774042745,29.643698648904593,37.17665622470638,-2.6263661374550153,26.805750528123372,35.20031708223466,-1.4472172344712178,13.5246154246036,18.171870619103785,-6.3025046649917655,10.196815361008976,17.1341383883652,-6.840523251893437,7.692218869533736,19.12059019456062,-5.683931827367751,8.803460973357051,23.624501398167624,-4.997361978575036,12.318572679074624,22.708355612911575,-4.526796320614203
24.69619364712553,30.57085862827323,-3.887723514114377,25.150943453756827,30.53491171585408,-3.6587776908772227,26.546651512877634,30.99739862283529,-3.8990251240947416,27.81696086606671,32.26403731190855,-2.437082936698907,25.327957111511115,30.95344284812579,-1.3786755410573548,13.5246154246036,18.721689070314525,-6.202940339892784,10.408109908019743,17.960096940341074,-6.638359738081753,7.746087604866535,20.190821383915292,-5.501514881555458,8.81975241057653,24.375073415631206,-4.7304528024277985,12.318572679074624,23.2323862592131,-4.400662657178081
23.737673902482403,28.54815602280148,-3.887723514114377,24.145182751314042,27.318265485725234,-4.263498304496288,25.614691694025442,27.199306852615948,-4.439599854230373,26.37859558548944,28.809380672269228,-2.437082936698907,24.588267038327377,28.288320965272007,-1.3786755410573548,13.55718467818797,19.631017005199894,-5.902620419362329,10.408109908019743,18.94439910890985,-6.007727545817879,7.960557431919643,20.89523112993281,-5.247878552810043,8.876806710765141,25.45616465245682,-4.452023794373353,12.416623044255449,23.657585684902344,-4.153546128271891
23.576579295999455,25.40494077540295,-3.709490134581692,24.145182751314042,23.992855759333153,-4.43728748269762,25.614691694025442,24.34144847726536,-4.663406260559832,26.15229988623314,25.861597533214237,-2.81226441107804,24.48509253970251,25.90132795558172,-1.6231010622513438,13.55718467818797,20.41236339515733,-5.848344748409481,10.408109908019743,19.70701483184864,-5.933347355004052,7.960557431919643,22.418139371744175,-4.863599475177516,9.171506684712131,26.54003041877847,-4.106944042346122,12.620427466305319,25.169978595203858,-3.8583839301963323
22.244396795902777,20.771847174534443,-3.709490134581692,24.206081977650957,19.791879432683956,-4.775962698785342,25.32950922584705,20.313875984613944,-5.264989040963819,26.079087394833824,23.478171630594872,-2.973957421302593,24.017444487142985,24.011212601700365,-2.183947647509676,13.590531573854879,20.777622801707523,-5.783811445250585,10.31239991391185,20.512647952854124,-5.880963034666756,8.011151418382997,22.76272147891784,-4.827884197874418,9.531391435916067,27.34130402712769,-3.9206618031156992,12.847848875479304,25.808590662670824,-3.7272860929251053
21.71649065831871,18.811910760639577,-3.8208687771101992,24.206081977650957,18.48511105643017,-4.888043357074757,25.32950922584705,19.207037767328686,-5.2759131359952605,26.079087394833824,22.378121332326984,-3.5745139219497375,23.825498148637326,22.38631758905028,-3.109806417726695,13.590531573854879,20.99183704420618,-5.78048611687057,10.203608951384286,21.166680564200007,-5.7935661367600275,8.25572384718389,23.609134113880074,-4.626252582846909,9.682353403101207,27.759289189664898,-3.7984749001342877,12.847848875479304,26.111524142025402,-3.6684131304072523
21.71649065831871,17.119812041855923,-4.437483545057084,23.49739157967115,16.628029948218384,-4.986157455213224,24.68485265585905,17.38314350307489,-5.627482736933352,25.392185769013214,20.82427113854071,-3.8192661468391904,23.122483451849167,20.880977774245068,-3.333442193227647,13.430454819563511,21.16975568522382,-5.699726692630911,10.203608951384286,21.675384659949643,-5.714008295076319,8.25572384718389,24.28087459363239,-4.421926590887715,10.137369695678263,28.91217649767411,-3.574018578538862,12.923722493318838,26.434727273504606,-3.657190882299737
21.71649065831871,16.550867257902766,-4.87529459987757,23.49739157967115,15.255043056890528,-5.641691666071829,24.68485265585905,16.259426922166014,-6.099597025688972,25.392185769013214,19.77101096106587,-5.094052414130537,23.122483451849167,19.655271056774538,-4.19151683766443,13.297479237046264,21.504484795102755,-5.699726692630911,10.13232086147973,22.479266373304355,-5.529583726710307,8.25572384718389,24.932160529654695,-4.280309479768157,10.755865974739482,29.386159271757307,-3.1452266776940903,13.246247289929943,26.718519808974335,-3.632057077268591
22.231377167036317,13.95487079596812,-7.178298258991099,24.52930931863948,13.340136620543191,-7.214282450645378,26.039149401380474,14.50454563366172,-7.656138994646362,25.62700884596261,17.524497621027578,-6.935661781991193,23.815756888694796,17.978230512737056,-6.334877805361366,13.297479237046264,21.553027528309187,-5.784686515908952,10.101419091335902,22.93615141542857,-5.506409936550817,8.580831858000511,26.870451315977036,-3.788001173826096,11.498186086219267,30.159604782862672,-2.8208789985309792,13.489783881379754,27.256555445530168,-3.5182581656017007
22.231377167036317,11.800923449703689,-8.884103658986469,24.52930931863948,11.005246916471762,-9.349826615037209,26.315824841693303,12.499527035883759,-9.172272198261389,26.300751563123686,16.44605961065797,-8.176340446166186,24.038806803930402,16.4516384898822,-7.691902141611472,13.001695100704001,21.553027528309187,-5.847938078734778,10.004165852982897,23.47837241222321,-5.506409936550817,8.580831858000511,27.224517574576268,-3.7718954600103913,11.978053947992795,30.65393841177881,-2.644427627534178,13.810086950934693,27.3455270579622,-3.5182581656017007
22.172334176595815,11.800923449703689,-8.884103658986469,24.558413841410857,11.005246916471762,-9.430674853242571,26.3495155337062,12.499527035883759,-9.172272198261389,26.35181256489732,16.44605961065797,-8.176340446166186,24.208258654658767,16.4516384898822,-7.691902141611472,12.907876822499293,21.638364395002256,-5.883436570767053,9.45377520244283,23.491617559450944,-5.506409936550817,8.580831858000511,27.501167791967575,-3.659112254680558,12.207523925133774,30.879411439368297,-2.5589588428137446,13.810086950934693,27.3455270579622,-3.5602345248288927
22.172334176595815,12.539381210457279,-8.84057081024087,24.558413841410857,11.812494973894601,-9.430674853242571,26.766274321720903,12.997323306493556,-9.172272198261389,26.35181256489732,17.08316991078088,-8.000405318455641,24.208258654658767,17.00176510471799,-7.572999375623958,12.818015305945938,21.916033703921286,-5.883436570767053,9.45377520244283,23.69537609860997,-5.506409936550817,8.595338685283696,27.827566248553623,-3.594010379148976,12.296152797074956,30.95597508866892,-2.511026235967556,13.810086950934693,27.3455270579622,-3.5602345248288927
22.659713297469626,13.85619744856892,-8.629937949702189,25.052089427829106,13.081637726214169,-9.166437977949435,26.880395122452956,13.892702191714918,-9.059532443531616,26.698430109200036,18.196701472391098,-7.582969164649448,24.441450251512197,18.26635069177398,-7.260177453922488,12.818015305945938,21.922898654294542,-5.854500025395218,9.45377520244283,24.020317862368913,-5.366940347282188,8.80490467987902,28.227806444119025,-3.594010379148976,12.504575182311147,31.227767393345104,-2.494477910057803,13.810086950934693,27.474385599204354,-3.5602345248288927
