scorer,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000,DLC_resnet50_Recal_FRDec17shuffle1_50000
bodyparts,Rpaw,Rpaw,Rpaw,Rpaw_D1,Rpaw_D1,Rpaw_D1,Rpaw_D2,Rpaw_D2,Rpaw_D2,Rpaw_D3,Rpaw_D3,Rpaw_D3,Rpaw_D4,Rpaw_D4,Rpaw_D4,Lpaw,Lpaw,Lpaw,Lpaw_D1,Lpaw_D1,Lpaw_D1,Lpaw_D2,Lpaw_D2,Lpaw_D2,Lpaw_D3,Lpaw_D3,Lpaw_D3,Lpaw_D4,Lpaw_D4,Lpaw_D4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1131,321.44268798828125,263.6015930175781,0.9999978542327881,337.96978759765625,267.323974609375,0.9999988079071045,335.3658752441406,274.8992614746094,0.9999972581863403,324.4269714355469,279.1496887207031,0.999958872795105,309.9218444824219,273.03192138671875,0.9999974966049194,367.4349670410156,278.4752502441406,0.9999994039535522,370.9534606933594,287.4258728027344,0.9999973773956299,382.21038818359375,286.90203857421875,0.9999958872795105,386.8276062011719,283.51470947265625,0.9999991655349731,373.2801208496094,274.6576232910156,0.9999963045120239
1132,319.2213439941406,263.8260803222656,0.9999959468841553,335.547607421875,266.8930969238281,0.9999985694885254,333.3117980957031,275.0069274902344,0.9999912977218628,323.0607604980469,279.61907958984375,0.9999603033065796,308.8022155761719,274.5191955566406,0.9999985694885254,366.8724060058594,277.64495849609375,0.999998927116394,370.21173095703125,286.4936828613281,0.999995768070221,381.43505859375,286.58038330078125,0.9999957084655762,386.0316467285156,283.1849060058594,0.9999992251396179,372.5295104980469,273.81939697265625,0.9999964833259583
1133,321.1065673828125,263.8426818847656,0.9999898672103882,338.7408447265625,265.76483154296875,0.9999990463256836,336.0184020996094,272.9761962890625,0.9999960064888,325.98138427734375,280.22186279296875,0.9999243021011353,312.22015380859375,276.8519592285156,0.9999979734420776,366.31805419921875,276.357177734375,0.9999982118606567,369.51953125,286.05841064453125,0.9999938011169434,380.42425537109375,286.0619201660156,0.9999966025352478,385.1185302734375,282.9114990234375,0.9999985694885254,372.4222412109375,272.8068542480469,0.9999960660934448
1134,324.8601989746094,265.1112976074219,0.9999735951423645,342.4573974609375,266.0726318359375,0.9999977350234985,338.5922546386719,273.0328369140625,0.9999896287918091,329.094482421875,281.12249755859375,0.9997297525405884,314.0899353027344,276.9117736816406,0.9999935626983643,365.4720764160156,274.43914794921875,0.9999967813491821,367.4744873046875,284.91265869140625,0.9999808073043823,379.2480773925781,284.8929443359375,0.9999915957450867,383.83154296875,281.8506774902344,0.9999978542327881,371.1395568847656,271.2494201660156,0.9999919533729553
1135,328.99810791015625,265.3123474121094,0.9999440312385559,345.1409606933594,266.2362365722656,0.9999838471412659,341.7140197753906,273.5346984863281,0.9999656677246094,329.34552001953125,281.2639465332031,0.9996212124824524,316.5573425292969,276.1844482421875,0.9999966621398926,364.67633056640625,273.0578918457031,0.9999909400939941,366.669189453125,283.2107238769531,0.9999756217002869,377.57379150390625,282.8658447265625,0.9999902248382568,382.15948486328125,280.936279296875,0.9999970197677612,370.6566467285156,269.77874755859375,0.9999752640724182
1136,331.9118957519531,266.0675048828125,0.9999562501907349,348.3545837402344,267.6612854003906,0.9999294281005859,344.8434143066406,274.2114562988281,0.9998534917831421,331.3402099609375,280.9736633300781,0.99969083070755,319.5852966308594,276.63031005859375,0.9999983906745911,363.4045104980469,272.0776672363281,0.9999731779098511,365.4188232421875,281.1197509765625,0.999954104423523,376.0606384277344,282.6133117675781,0.9999912977218628,380.96649169921875,279.7984313964844,0.9999985694885254,369.9642639160156,269.4952392578125,0.9999185800552368
1137,333.284423828125,267.24053955078125,0.9999434351921082,351.1524353027344,270.4688720703125,0.9998817443847656,344.2662353515625,275.4082946777344,0.9997997283935547,331.4474792480469,280.5853576660156,0.9997935891151428,322.193359375,275.9913330078125,0.9999986886978149,361.6900634765625,271.2366943359375,0.9999476075172424,363.75360107421875,279.73687744140625,0.9999796152114868,374.4847717285156,280.87042236328125,0.9999949932098389,379.9121398925781,278.0581359863281,0.9999985694885254,367.6855773925781,268.374755859375,0.9998472929000854
1138,335.12969970703125,267.7597351074219,0.9999293088912964,353.62744140625,271.0115661621094,0.9997341632843018,348.1363525390625,279.6493225097656,0.9989762306213379,333.74359130859375,281.0685119628906,0.999592661857605,324.91534423828125,276.0459899902344,0.9999983310699463,361.25848388671875,269.567626953125,0.9998842477798462,363.0927734375,278.4364318847656,0.9999790787696838,373.9556884765625,279.60345458984375,0.9999955892562866,379.3343811035156,277.3434753417969,0.9999972581863403,367.9893493652344,268.5868835449219,0.9997588992118835
1139,337.38134765625,268.5886535644531,0.9999098777770996,351.85577392578125,271.47540283203125,0.998175859451294,352.00909423828125,279.15948486328125,0.9970877170562744,342.22576904296875,282.46710205078125,0.9998042583465576,328.3372802734375,277.7796325683594,0.9999908208847046,361.5645751953125,269.06719970703125,0.999908447265625,363.89910888671875,277.9957580566406,0.9999845027923584,374.53265380859375,279.4450378417969,0.9999948143959045,379.66033935546875,277.5002136230469,0.9999979734420776,368.4532470703125,268.90118408203125,0.999809205532074
1140,339.1665344238281,269.2251281738281,0.999921441078186,353.10308837890625,272.0404357910156,0.9988827705383301,353.2431335449219,279.37884521484375,0.9959480166435242,343.7720642089844,283.1362609863281,0.9998374581336975,329.05126953125,277.97186279296875,0.9999654293060303,362.04327392578125,268.91094970703125,0.9999432563781738,364.7300720214844,277.6709289550781,0.9999849796295166,376.02410888671875,280.2620544433594,0.9999951124191284,380.5066833496094,277.42413330078125,0.9999988079071045,369.1498718261719,268.7655029296875,0.9998805522918701
1141,337.960693359375,268.7660827636719,0.9999301433563232,352.1412353515625,271.6100769042969,0.9992625713348389,352.6864318847656,279.2077941894531,0.9983986616134644,343.36663818359375,283.20562744140625,0.9998902678489685,329.2717590332031,278.9698181152344,0.9999784231185913,361.837158203125,269.222412109375,0.9999600648880005,364.9941711425781,278.0078125,0.9999903440475464,375.7567443847656,280.22967529296875,0.9999953508377075,380.35284423828125,277.0280456542969,0.999998927116394,368.489501953125,268.1610107421875,0.9999073147773743
1142,328.094482421875,267.09210205078125,0.9998742341995239,343.35150146484375,268.8427734375,0.9999850988388062,340.1380615234375,276.6612854003906,0.9999924898147583,332.5193786621094,283.3083801269531,0.9998912811279297,319.4649658203125,280.6828918457031,0.9999629259109497,361.3592224121094,269.727294921875,0.9999895095825195,364.6636962890625,279.0997009277344,0.999997615814209,374.49566650390625,279.1907653808594,0.9999988079071045,379.85430908203125,276.4589538574219,0.9999992251396179,367.8316345214844,267.3577575683594,0.9999675750732422
1143,315.46099853515625,267.6999206542969,0.9999687671661377,330.1045227050781,269.5141906738281,0.9999915957450867,327.57122802734375,277.65313720703125,0.9999954104423523,317.8665771484375,283.9026184082031,0.9999831914901733,308.34271240234375,281.7881164550781,0.9999927282333374,361.8260498046875,268.84466552734375,0.9999918937683105,364.79156494140625,279.0830078125,0.9999966621398926,374.47247314453125,279.63604736328125,0.9999986886978149,379.6777038574219,276.4623107910156,0.9999995231628418,368.1407470703125,266.8333740234375,0.9999703168869019
1144,315.8714599609375,265.78924560546875,0.9999836683273315,330.9580078125,266.5677490234375,0.999984622001648,328.9304504394531,274.8453674316406,0.999994695186615,319.8155212402344,281.64764404296875,0.9999850988388062,309.5621337890625,280.2128601074219,0.9999969005584717,361.9085998535156,268.2707824707031,0.9999944567680359,364.6808776855469,278.27813720703125,0.9999979734420776,374.4128112792969,278.9502258300781,0.9999990463256836,379.65771484375,275.98956298828125,0.9999994039535522,368.5577697753906,266.5426940917969,0.9999727010726929
1145,313.686279296875,268.8210754394531,0.9999794363975525,329.38165283203125,273.1446838378906,0.9999961853027344,325.90264892578125,280.9175109863281,0.9999927282333374,317.9244079589844,287.2767333984375,0.9999473094940186,304.7992248535156,284.0203857421875,0.9999729990959167,361.402587890625,268.0012512207031,0.9999902248382568,364.751953125,278.0474853515625,0.9999970197677612,374.08978271484375,278.34710693359375,0.9999992847442627,378.7980651855469,275.0982666015625,0.9999994039535522,367.2831726074219,264.2778015136719,0.9999698996543884
1146,317.2950439453125,270.6383056640625,0.9999867677688599,334.8958435058594,275.0838317871094,0.9999991655349731,331.91943359375,282.8165588378906,0.9999831914901733,322.0451965332031,288.3645935058594,0.9999760389328003,308.9092712402344,285.6727600097656,0.9999923706054688,361.8930969238281,268.02264404296875,0.9999922513961792,364.9317321777344,277.53753662109375,0.9999976754188538,374.2938537597656,277.4773864746094,0.9999995231628418,378.6952819824219,274.65887451171875,0.9999992847442627,367.59051513671875,264.3755187988281,0.9999778270721436
1147,318.75372314453125,271.2145690917969,0.9999904036521912,336.4548034667969,276.2132873535156,0.9999997615814209,333.5201721191406,283.7379455566406,0.9999909400939941,320.87213134765625,288.7810974121094,0.999973475933075,308.734375,284.666015625,0.9999967813491821,361.9966125488281,267.7713928222656,0.9999929666519165,364.6907653808594,277.2052001953125,0.999998152256012,374.2220458984375,277.0475158691406,0.9999995231628418,378.8148193359375,274.2587585449219,0.9999992251396179,367.89263916015625,264.3595886230469,0.999980092048645
1148,323.1802978515625,271.75042724609375,0.9999959468841553,342.30096435546875,275.40234375,0.999999463558197,338.68670654296875,283.6691589355469,0.9999962449073792,326.94036865234375,288.21929931640625,0.9999076128005981,313.449951171875,283.7018737792969,0.9999620318412781,361.0452575683594,265.6820983886719,0.9999912977218628,364.3913879394531,276.4206848144531,0.9999984502792358,374.263427734375,275.9655456542969,0.9999997019767761,378.23065185546875,272.94415283203125,0.9999990463256836,367.1174011230469,263.0580749511719,0.9999896287918091
1149,323.29193115234375,272.4019775390625,0.9999971985816956,341.8116149902344,276.9848937988281,0.9999995827674866,338.3526916503906,284.64300537109375,0.9999973177909851,327.5599670410156,287.9110107421875,0.9999314546585083,313.1462707519531,283.5019226074219,0.9999680519104004,359.9190368652344,265.3090515136719,0.9999942779541016,363.9320068359375,275.6343994140625,0.999998152256012,373.92138671875,275.21795654296875,0.9999997615814209,377.8418884277344,271.9422912597656,0.9999990463256836,366.9768371582031,263.9547424316406,0.9999920129776001
1150,310.8673400878906,266.3690185546875,0.9999748468399048,328.0009460449219,272.6156005859375,0.9999969601631165,323.40484619140625,278.49151611328125,0.9999986290931702,313.01226806640625,284.290283203125,0.9999778270721436,300.64263916015625,281.6179504394531,0.9999691247940063,358.8318176269531,265.638427734375,0.9999969005584717,363.2318115234375,275.0789489746094,0.9999969005584717,373.5035400390625,274.4427185058594,0.9999997615814209,377.0251770019531,271.03875732421875,0.9999984502792358,366.4130554199219,263.22540283203125,0.9999922513961792
1151,308.04583740234375,267.1474914550781,0.9999905824661255,325.34088134765625,274.804443359375,0.9999996423721313,320.45623779296875,280.3520202636719,0.9999987483024597,309.1367492675781,284.4598693847656,0.9999952912330627,298.37396240234375,281.22637939453125,0.9999912977218628,356.8064880371094,264.8620300292969,0.9999994039535522,361.7575988769531,273.931396484375,0.9999924898147583,371.86920166015625,272.9830627441406,0.9999997615814209,376.1825866699219,268.9789733886719,0.9999974966049194,364.0006408691406,261.5643005371094,0.9999948740005493
1152,306.6490173339844,273.5917053222656,0.9999990463256836,326.16619873046875,279.489990234375,0.9999995231628418,320.5753479003906,285.17864990234375,0.9999982118606567,309.8479309082031,288.3742370605469,0.9999780654907227,297.40692138671875,284.2991027832031,0.9999880194664001,356.05218505859375,263.7579345703125,0.9999997615814209,360.3349609375,272.6363830566406,0.9999911785125732,371.05780029296875,271.3824157714844,0.9999995231628418,374.99505615234375,267.25439453125,0.9999990463256836,363.1907043457031,260.37677001953125,0.999996542930603
1153,311.6824645996094,278.2774658203125,0.9999948740005493,329.3150329589844,284.39691162109375,0.999987006187439,324.9053955078125,290.500244140625,0.9999991059303284,311.4258728027344,293.0650634765625,0.9999592900276184,299.0806579589844,285.71551513671875,0.999987006187439,355.27972412109375,263.5599060058594,0.9999996423721313,359.88604736328125,271.6989440917969,0.999977707862854,370.1811218261719,269.2460021972656,0.9999989867210388,373.92352294921875,265.9866943359375,0.9999989867210388,361.8753967285156,259.60260009765625,0.9999944567680359
1154,311.64483642578125,279.9869689941406,0.9999849796295166,330.0716552734375,287.4627380371094,0.9999920129776001,324.7757263183594,294.01959228515625,0.9999991655349731,311.0898132324219,295.6822509765625,0.9999289512634277,298.3478088378906,285.5107116699219,0.9999855756759644,354.1453857421875,263.18304443359375,0.9999997615814209,358.2939758300781,271.3931884765625,0.9999912977218628,369.1104431152344,269.20391845703125,0.9999987483024597,372.70904541015625,265.4532165527344,0.9999992847442627,360.2278747558594,258.77886962890625,0.9999920129776001
1155,310.6365051269531,280.7743835449219,0.9999874234199524,328.8468933105469,287.9967041015625,0.9999900460243225,323.1007385253906,294.1334228515625,0.9999992847442627,310.7550048828125,295.74346923828125,0.9999493360519409,297.7874755859375,285.82171630859375,0.9999842643737793,353.69952392578125,263.0977478027344,0.9999997615814209,357.50653076171875,271.5011901855469,0.9999947547912598,368.456298828125,269.4883728027344,0.9999986290931702,372.211669921875,265.50347900390625,0.9999994039535522,358.755615234375,259.1280822753906,0.9999942779541016
1156,310.467529296875,280.9041748046875,0.9999861717224121,328.8945617675781,289.0445556640625,0.9999887943267822,322.7403259277344,294.20587158203125,0.9999992847442627,310.6076965332031,295.6194763183594,0.9999434947967529,297.45562744140625,285.7412109375,0.9999823570251465,353.69903564453125,263.21453857421875,0.9999996423721313,357.1211242675781,271.3088073730469,0.9999919533729553,367.9687194824219,269.2786560058594,0.9999982118606567,371.8174133300781,265.2109375,0.9999992847442627,358.54278564453125,258.82537841796875,0.9999943971633911
1157,309.9378356933594,281.0616455078125,0.9999895095825195,328.44683837890625,288.89501953125,0.9999908804893494,322.4914855957031,294.089111328125,0.9999992847442627,310.70184326171875,295.5353088378906,0.9999442100524902,297.24932861328125,286.1770935058594,0.9999790191650391,353.4087219238281,263.0661926269531,0.9999996423721313,357.0700988769531,271.0111083984375,0.9999916553497314,367.8777770996094,269.00494384765625,0.9999983310699463,371.7288513183594,265.0025939941406,0.9999992847442627,358.11968994140625,258.7923583984375,0.9999949932098389
1158,309.155029296875,280.8245544433594,0.9999938011169434,327.67181396484375,288.7537536621094,0.9999933242797852,321.8109130859375,294.1488342285156,0.9999992847442627,309.564453125,295.0970153808594,0.9999480247497559,296.24798583984375,285.9977111816406,0.9999901056289673,352.7138977050781,262.9020080566406,0.9999995231628418,356.43377685546875,270.6046447753906,0.9999909400939941,367.2419128417969,268.6900634765625,0.9999978542327881,370.9795227050781,264.62677001953125,0.9999992847442627,357.2845458984375,258.5315856933594,0.9999963641166687
1159,308.829833984375,280.61773681640625,0.9999952912330627,327.7615051269531,288.41766357421875,0.9999933838844299,321.757568359375,293.9034729003906,0.9999994039535522,309.2276611328125,294.6651306152344,0.9999524354934692,295.76690673828125,285.7825927734375,0.9999930262565613,352.0716552734375,262.54681396484375,0.9999995231628418,356.25244140625,270.30584716796875,0.9999892115592957,366.6047058105469,268.13427734375,0.999997615814209,370.54083251953125,264.2572326660156,0.9999992847442627,356.91180419921875,258.20989990234375,0.9999976754188538
1160,308.45941162109375,280.2327880859375,0.9999964237213135,327.3038024902344,288.4461364746094,0.9999933838844299,321.1385498046875,293.6161804199219,0.9999992847442627,308.43719482421875,294.0411376953125,0.9999552965164185,295.1045837402344,285.25244140625,0.9999948143959045,351.9502868652344,262.6233215332031,0.9999995231628418,355.9591064453125,270.3055114746094,0.9999901056289673,366.3763427734375,268.15521240234375,0.9999974370002747,370.3868408203125,264.3731384277344,0.9999992847442627,356.8611145019531,258.3449401855469,0.999997615814209
1161,307.8912048339844,279.79437255859375,0.9999976754188538,325.5339050292969,287.2257385253906,0.9999955892562866,321.0083312988281,293.6535339355469,0.999999463558197,308.4278869628906,294.007080078125,0.9999591708183289,294.6932373046875,284.9746398925781,0.9999958276748657,351.3929138183594,262.20660400390625,0.9999995231628418,355.6346740722656,269.90802001953125,0.9999881386756897,365.85186767578125,267.6883239746094,0.9999972581863403,369.4082946777344,265.6468505859375,0.9999992847442627,356.3624267578125,257.8022766113281,0.9999978542327881
