scorer,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000
bodyparts,Rpaw,Rpaw,Rpaw,Rpaw_D1,Rpaw_D1,Rpaw_D1,Rpaw_D2,Rpaw_D2,Rpaw_D2,Rpaw_D3,Rpaw_D3,Rpaw_D3,Rpaw_D4,Rpaw_D4,Rpaw_D4,Lpaw,Lpaw,Lpaw,Lpaw_D1,Lpaw_D1,Lpaw_D1,Lpaw_D2,Lpaw_D2,Lpaw_D2,Lpaw_D3,Lpaw_D3,Lpaw_D3,Lpaw_D4,Lpaw_D4,Lpaw_D4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
584,290.2242736816406,270.8614501953125,0.9999970197677612,294.6541748046875,279.3481750488281,0.999987781047821,282.9043884277344,283.0083312988281,0.999950647354126,273.44110107421875,278.5478820800781,0.9999985694885254,280.6283874511719,269.5475158691406,0.9998791217803955,371.187255859375,247.8416290283203,0.9999986886978149,357.99615478515625,255.30674743652344,0.9999966621398926,368.00982666015625,257.3365783691406,0.9999986886978149,375.9549560546875,255.71047973632812,0.9999959468841553,382.6328430175781,251.11532592773438,0.9999830722808838
585,290.0686950683594,270.86944580078125,0.999996542930603,294.3442077636719,279.56292724609375,0.9999870657920837,282.66766357421875,283.1142883300781,0.9999504089355469,273.33154296875,278.54412841796875,0.9999984502792358,280.370361328125,269.44964599609375,0.999868631362915,370.9253234863281,247.71182250976562,0.9999987483024597,358.104248046875,255.70933532714844,0.9999974370002747,368.18121337890625,257.4451904296875,0.9999988079071045,376.1944885253906,255.57835388183594,0.999995768070221,383.18463134765625,249.77993774414062,0.9999863505363464
586,289.97705078125,270.81231689453125,0.9999963045120239,294.0128173828125,279.4561462402344,0.9999868869781494,282.4449768066406,283.0091552734375,0.9999552965164185,273.28460693359375,278.6229553222656,0.9999985694885254,280.40093994140625,269.3648376464844,0.9998636841773987,370.8111572265625,247.86447143554688,0.9999986886978149,358.01226806640625,255.66136169433594,0.999997615814209,367.9792785644531,257.638671875,0.9999986886978149,375.9974365234375,255.73931884765625,0.9999966621398926,382.9609680175781,249.9905242919922,0.999984622001648
587,289.994384765625,270.89105224609375,0.999996542930603,294.1490478515625,279.5440979003906,0.9999880790710449,282.4657287597656,282.9979553222656,0.9999552965164185,273.4800109863281,278.5909423828125,0.9999985694885254,280.43621826171875,269.51397705078125,0.9998751282691956,370.5760192871094,247.78482055664062,0.9999984502792358,358.1503601074219,255.8246307373047,0.9999970197677612,368.31756591796875,257.4475402832031,0.9999988079071045,376.3617858886719,255.4405517578125,0.9999951124191284,382.7843017578125,249.6272430419922,0.9999847412109375
588,290.1420593261719,270.8576965332031,0.9999963641166687,294.6865539550781,279.2545471191406,0.9999867677688599,282.89373779296875,282.8280029296875,0.999945342540741,273.4326171875,278.59918212890625,0.9999985694885254,280.2376708984375,269.8076171875,0.9998635649681091,370.9306640625,247.79820251464844,0.9999986886978149,358.26739501953125,255.47979736328125,0.9999969005584717,368.1876525878906,257.3526916503906,0.9999988079071045,376.2445068359375,255.4986572265625,0.9999959468841553,382.6630554199219,251.114013671875,0.9999818801879883
589,290.1253356933594,270.9413146972656,0.9999966621398926,294.65289306640625,279.38427734375,0.999987006187439,283.0337829589844,282.92010498046875,0.9999463558197021,273.50408935546875,278.47406005859375,0.9999986290931702,280.43194580078125,269.5925598144531,0.9998687505722046,370.84625244140625,247.7727813720703,0.9999988079071045,358.08624267578125,255.4841766357422,0.9999971389770508,368.1813659667969,257.3666076660156,0.9999989867210388,376.324462890625,255.47402954101562,0.9999954104423523,383.2803955078125,249.89431762695312,0.9999831914901733
590,290.1811218261719,270.7955017089844,0.999996542930603,294.47686767578125,279.35125732421875,0.9999860525131226,282.9388427734375,282.83917236328125,0.9999501705169678,273.737548828125,278.33477783203125,0.9999988079071045,280.5539245605469,269.4846496582031,0.9998865127563477,370.8296813964844,247.6813507080078,0.9999986290931702,358.0799865722656,255.60279846191406,0.9999972581863403,368.1455078125,257.4205017089844,0.9999986886978149,376.2681579589844,255.50579833984375,0.9999957084655762,383.3465881347656,249.80287170410156,0.9999827742576599
591,290.43798828125,270.7778625488281,0.9999970197677612,295.014404296875,279.45599365234375,0.9999850988388062,283.1544189453125,283.0566711425781,0.9999440908432007,273.43927001953125,278.497802734375,0.9999984502792358,280.55499267578125,269.3682861328125,0.9998748302459717,370.89617919921875,247.83319091796875,0.9999986290931702,357.9659423828125,255.44850158691406,0.9999966621398926,368.02313232421875,257.385986328125,0.9999985694885254,376.1231994628906,255.53347778320312,0.9999958276748657,383.37091064453125,250.09169006347656,0.9999816417694092
592,290.1188049316406,270.853759765625,0.9999964833259583,294.6221923828125,279.4011535644531,0.99998539686203,283.0859375,283.07049560546875,0.9999501705169678,273.4639587402344,278.53057861328125,0.9999983310699463,280.2922668457031,269.4786682128906,0.9998595118522644,371.06402587890625,247.63681030273438,0.9999988079071045,358.1187438964844,255.3009033203125,0.9999968409538269,368.1814270019531,257.1170654296875,0.9999988079071045,376.2086181640625,255.39755249023438,0.9999957084655762,383.44696044921875,249.96739196777344,0.9999825954437256
593,290.4610290527344,270.6843566894531,0.9999972581863403,294.7283020019531,279.430419921875,0.9999866485595703,283.117431640625,282.9310302734375,0.9999546408653259,273.799072265625,278.3914794921875,0.999998927116394,280.7316589355469,269.4776916503906,0.9998977184295654,370.767822265625,247.6155242919922,0.9999986886978149,358.2265625,255.56150817871094,0.9999964237213135,368.5093688964844,257.1793212890625,0.9999988079071045,376.38153076171875,255.1355743408203,0.9999937415122986,382.6028137207031,250.6697998046875,0.9999853372573853
594,290.4486083984375,270.8764343261719,0.9999969005584717,294.7882995605469,279.50677490234375,0.9999850392341614,283.0697021484375,282.8419189453125,0.9999520182609558,273.5412902832031,278.4942932128906,0.9999988079071045,280.8421325683594,269.54132080078125,0.9998785853385925,371.0129699707031,247.74307250976562,0.9999987483024597,358.23126220703125,255.55496215820312,0.9999969005584717,368.4231872558594,257.2956237792969,0.9999987483024597,376.44635009765625,255.45028686523438,0.9999942779541016,382.9005126953125,250.73538208007812,0.9999864101409912
595,290.3543701171875,270.88055419921875,0.9999970197677612,294.739990234375,279.37481689453125,0.9999850988388062,283.1536865234375,282.9654541015625,0.999947190284729,273.64007568359375,278.6670227050781,0.9999986290931702,280.40240478515625,269.5975646972656,0.9998790621757507,370.816650390625,247.7458953857422,0.9999986290931702,358.0408020019531,255.7633819580078,0.999996542930603,368.5060729980469,257.4645690917969,0.9999986886978149,376.5857849121094,255.53207397460938,0.9999943971633911,383.3058166503906,249.8531951904297,0.9999831914901733
596,290.2373046875,270.84503173828125,0.9999972581863403,294.51959228515625,279.2754821777344,0.9999874830245972,282.867919921875,282.9104919433594,0.9999500513076782,273.6498107910156,278.30859375,0.9999987483024597,280.82769775390625,269.5481872558594,0.9998953342437744,370.61602783203125,247.69122314453125,0.9999986886978149,358.062255859375,255.74383544921875,0.9999971985816956,368.4161071777344,257.31011962890625,0.9999987483024597,376.4571838378906,255.29586791992188,0.9999946355819702,383.07025146484375,249.635009765625,0.9999857544898987
597,290.4578552246094,270.8737487792969,0.9999967813491821,294.7473449707031,279.2943420410156,0.9999853372573853,283.1471252441406,283.0014953613281,0.9999476671218872,273.8441162109375,278.32672119140625,0.9999986886978149,280.7615051269531,269.514892578125,0.9998794794082642,370.71343994140625,247.65367126464844,0.9999986886978149,358.0270690917969,255.41746520996094,0.9999973773956299,368.235595703125,257.249267578125,0.9999986886978149,376.1866149902344,255.3397674560547,0.9999954700469971,383.03106689453125,249.84458923339844,0.99998539686203
598,290.6728820800781,270.53668212890625,0.9999971389770508,294.8272705078125,279.0945739746094,0.9999855160713196,283.4250183105469,282.7353820800781,0.9999493360519409,273.7991943359375,278.1704406738281,0.999998927116394,280.9172668457031,269.25567626953125,0.9998860359191895,370.7672119140625,247.55157470703125,0.9999986886978149,358.0281066894531,255.50733947753906,0.999996542930603,368.416259765625,257.1354675292969,0.9999986886978149,376.3582763671875,255.14926147460938,0.9999942779541016,383.21490478515625,249.50238037109375,0.999985933303833
599,290.6977233886719,270.47430419921875,0.9999977350234985,295.0660400390625,279.05816650390625,0.9999869465827942,283.39227294921875,282.6524658203125,0.9999505281448364,273.73486328125,278.0567626953125,0.9999990463256836,280.89691162109375,269.0755920410156,0.9999048709869385,370.9286804199219,247.2477569580078,0.999998927116394,358.164794921875,255.37464904785156,0.9999960660934448,368.6490783691406,257.10943603515625,0.9999986886978149,377.6836853027344,255.3917236328125,0.999992847442627,382.7716064453125,250.42697143554688,0.9999861717224121
600,290.86395263671875,270.31097412109375,0.9999975562095642,295.50823974609375,278.9815979003906,0.9999859929084778,283.80926513671875,282.6294860839844,0.9999556541442871,273.9953918457031,278.27490234375,0.9999989867210388,280.8589172363281,269.2242126464844,0.9998971819877625,370.92327880859375,247.68714904785156,0.9999988079071045,358.135009765625,255.15821838378906,0.9999963045120239,368.2708435058594,257.2094421386719,0.9999987483024597,376.232666015625,255.3913116455078,0.9999946355819702,383.3515319824219,249.79751586914062,0.9999833106994629
601,290.5941162109375,270.6669616699219,0.9999970197677612,294.7889709472656,279.16302490234375,0.9999856948852539,283.41961669921875,282.5625915527344,0.9999487400054932,273.91790771484375,278.1123352050781,0.999998927116394,280.8173522949219,269.1652526855469,0.9998785257339478,370.8999328613281,247.4577178955078,0.9999988079071045,358.295654296875,255.30604553222656,0.9999963045120239,368.5257263183594,257.060302734375,0.9999988079071045,376.6127624511719,255.1022491455078,0.9999938011169434,382.7090759277344,250.4876251220703,0.9999861717224121
602,290.5443115234375,270.6777038574219,0.9999970197677612,295.01617431640625,279.3044738769531,0.9999876022338867,283.3186340332031,282.90167236328125,0.999951958656311,273.689453125,278.40826416015625,0.9999986290931702,280.6093444824219,269.3714599609375,0.9998704195022583,370.6278991699219,247.65574645996094,0.9999985694885254,358.1529846191406,255.52296447753906,0.9999964237213135,368.4668273925781,257.3486633300781,0.9999988079071045,376.4432678222656,255.29273986816406,0.9999938011169434,383.06561279296875,249.47848510742188,0.9999843835830688
603,290.5340576171875,270.6907653808594,0.999997079372406,295.29486083984375,279.12579345703125,0.9999849796295166,283.7982177734375,282.89215087890625,0.9999499320983887,274.0467224121094,278.3587951660156,0.9999988079071045,280.8004150390625,269.4425354003906,0.999889612197876,370.910888671875,247.66932678222656,0.9999987483024597,358.1667785644531,255.366943359375,0.9999966621398926,368.3261413574219,257.229248046875,0.9999987483024597,376.3366394042969,255.3694610595703,0.9999948740005493,382.6960144042969,250.8118133544922,0.9999830722808838
604,290.508056640625,270.8070068359375,0.9999969601631165,295.06500244140625,279.4076843261719,0.9999840259552002,283.49652099609375,282.98577880859375,0.9999498724937439,273.81427001953125,278.2381591796875,0.9999987483024597,280.77374267578125,269.4844665527344,0.999885082244873,371.1341857910156,247.52630615234375,0.999998927116394,358.2679138183594,255.45486450195312,0.9999959468841553,368.5838623046875,257.2716064453125,0.9999987483024597,376.5990905761719,255.3424072265625,0.9999936819076538,382.71185302734375,250.74681091308594,0.9999856948852539
605,290.4150695800781,270.48248291015625,0.9999970197677612,294.894287109375,279.25341796875,0.9999849796295166,283.3681335449219,282.7618103027344,0.9999570846557617,273.82513427734375,278.31414794921875,0.9999988079071045,280.5393981933594,269.296142578125,0.999877393245697,370.9481201171875,247.36964416503906,0.9999988079071045,358.17047119140625,255.25936889648438,0.9999958276748657,368.54302978515625,257.0227966308594,0.9999988079071045,376.6258239746094,255.14987182617188,0.9999932646751404,382.8452453613281,250.44509887695312,0.999987006187439
606,290.6405029296875,270.809814453125,0.9999974966049194,295.0880432128906,279.1971740722656,0.9999873042106628,283.56146240234375,282.64349365234375,0.9999553561210632,274.0470275878906,278.38958740234375,0.9999991655349731,280.9021911621094,269.5228576660156,0.9999027252197266,370.97247314453125,247.56642150878906,0.9999988079071045,358.08013916015625,255.39776611328125,0.9999967813491821,368.5246276855469,257.2154846191406,0.999998927116394,377.61065673828125,255.46728515625,0.9999942779541016,382.791748046875,250.7015380859375,0.999987006187439
607,290.6036071777344,270.7001647949219,0.9999972581863403,295.0810852050781,279.2156677246094,0.9999861717224121,283.39544677734375,282.84375,0.9999527931213379,273.9723815917969,278.2243957519531,0.9999989867210388,280.8116455078125,269.28948974609375,0.9998962879180908,371.0188293457031,247.62847900390625,0.9999988079071045,358.2030334472656,255.3186798095703,0.9999960660934448,368.4687194824219,257.2344970703125,0.9999988675117493,376.5744934082031,255.38369750976562,0.9999935626983643,382.76416015625,250.74560546875,0.9999846816062927
608,290.5669250488281,270.59228515625,0.9999973773956299,295.0187683105469,279.2588806152344,0.9999856948852539,283.35760498046875,282.799072265625,0.999955415725708,273.9843444824219,278.43280029296875,0.9999987483024597,280.65972900390625,269.34393310546875,0.9998910427093506,370.8267517089844,247.55116271972656,0.9999986886978149,358.2351989746094,255.46707153320312,0.9999955296516418,368.8128967285156,257.1755065917969,0.999998927116394,377.936767578125,255.29635620117188,0.9999932050704956,383.3351135253906,249.3735809326172,0.9999856948852539
609,290.7736511230469,270.4236755371094,0.9999977350234985,295.46722412109375,279.2293701171875,0.999987781047821,283.7662353515625,282.8721008300781,0.9999595880508423,273.9864501953125,278.2357482910156,0.9999990463256836,280.9172668457031,269.2030334472656,0.9999085664749146,370.9707336425781,247.65870666503906,0.9999985694885254,358.3070983886719,255.5328369140625,0.9999948740005493,368.7607116699219,257.2179870605469,0.9999986886978149,377.83331298828125,255.46292114257812,0.9999922513961792,382.8768615722656,250.57589721679688,0.9999836683273315
610,290.77978515625,270.65771484375,0.9999975562095642,295.453857421875,279.1980285644531,0.9999860525131226,283.7974548339844,282.7557678222656,0.9999540448188782,274.09393310546875,278.483154296875,0.999998927116394,281.0467834472656,269.5932922363281,0.9998880624771118,371.0159606933594,247.4099884033203,0.9999987483024597,358.273193359375,255.337890625,0.9999954700469971,368.68951416015625,257.0491943359375,0.9999988079071045,377.7615661621094,255.2985382080078,0.9999927878379822,382.85943603515625,250.4754180908203,0.9999871253967285
611,290.7599792480469,270.5825500488281,0.9999977350234985,295.1820068359375,279.2057189941406,0.9999880790710449,283.6591796875,282.6753845214844,0.9999602437019348,274.1077880859375,278.1632385253906,0.9999992847442627,281.0015563964844,269.2460632324219,0.9999054670333862,370.98052978515625,247.41001892089844,0.9999986886978149,358.3525390625,255.37994384765625,0.9999954700469971,368.7999267578125,257.0208740234375,0.999998927116394,377.95166015625,255.28021240234375,0.9999927282333374,382.6760559082031,250.45033264160156,0.9999874830245972
612,290.8419189453125,270.59423828125,0.9999974966049194,295.3352966308594,279.20513916015625,0.9999856948852539,283.76171875,282.82269287109375,0.9999527931213379,273.9979248046875,278.1876525878906,0.9999990463256836,281.0346374511719,269.398681640625,0.9998923540115356,370.8320007324219,247.49322509765625,0.9999986886978149,358.25177001953125,255.3736572265625,0.999995231628418,368.70672607421875,257.11334228515625,0.9999987483024597,377.98504638671875,255.41842651367188,0.9999929666519165,382.62255859375,250.42062377929688,0.999984622001648
613,290.6075439453125,270.92535400390625,0.9999972581863403,295.0785217285156,279.2582702636719,0.9999857544898987,283.7311706542969,282.802490234375,0.9999512434005737,274.0002136230469,278.4920349121094,0.9999989867210388,280.8903503417969,269.726318359375,0.9998897314071655,370.9515380859375,247.4165802001953,0.9999986886978149,358.1053161621094,255.31939697265625,0.9999964237213135,368.3487854003906,257.1153564453125,0.9999988079071045,376.33892822265625,255.2400360107422,0.9999940395355225,382.6197814941406,250.6627960205078,0.9999855160713196
614,290.68017578125,270.8233642578125,0.9999971389770508,295.0358581542969,279.37994384765625,0.999984860420227,283.6394348144531,282.94476318359375,0.9999505281448364,274.03424072265625,278.177978515625,0.999998927116394,281.02099609375,269.3947448730469,0.9998859167098999,370.8999328613281,247.39764404296875,0.9999988079071045,358.30078125,255.52101135253906,0.9999957084655762,368.83355712890625,257.083984375,0.9999988079071045,377.9286193847656,255.33322143554688,0.999992847442627,382.75506591796875,250.35903930664062,0.9999879598617554
